epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.9569101333618164,1.8813503980636597,1.8755284547805786,0.22142857142857142,0.168,0.178,0.005,0.168,0.178,0,Accuracy,higher,final,42
1,2.8590049743652344,2.063697338104248,2.0588443279266357,0.24285714285714285,0.174,0.19,0.005,0.174,0.19,1,Accuracy,higher,final,42
2,2.6276490688323975,2.410810947418213,2.386396884918213,0.29285714285714287,0.144,0.192,0.005,0.174,0.19,1,Accuracy,higher,final,42
3,2.49613094329834,2.4946796894073486,2.4581098556518555,0.2357142857142857,0.142,0.16,0.005,0.174,0.19,1,Accuracy,higher,final,42
4,2.141122817993164,2.472553014755249,2.4285130500793457,0.32142857142857145,0.224,0.217,0.005,0.224,0.217,4,Accuracy,higher,final,42
5,2.117436408996582,2.392439365386963,2.345576286315918,0.3357142857142857,0.224,0.227,0.005,0.224,0.217,4,Accuracy,higher,final,42
6,2.287883758544922,2.2341506481170654,2.1901416778564453,0.4,0.26,0.259,0.005,0.26,0.259,6,Accuracy,higher,final,42
7,2.252018451690674,2.04166579246521,2.003434896469116,0.4857142857142857,0.296,0.297,0.005,0.296,0.297,7,Accuracy,higher,final,42
8,1.9152979850769043,1.8580608367919922,1.8258527517318726,0.6285714285714286,0.352,0.371,0.005,0.352,0.371,8,Accuracy,higher,final,42
9,1.9344898462295532,1.7119789123535156,1.6850773096084595,0.7071428571428572,0.458,0.459,0.005,0.458,0.459,9,Accuracy,higher,final,42
10,1.7919189929962158,1.6200863122940063,1.5989232063293457,0.7357142857142858,0.514,0.503,0.005,0.514,0.503,10,Accuracy,higher,final,42
11,1.930818796157837,1.566836953163147,1.5495513677597046,0.7071428571428572,0.522,0.508,0.005,0.522,0.508,11,Accuracy,higher,final,42
12,1.723334789276123,1.5236380100250244,1.508131742477417,0.7357142857142858,0.588,0.596,0.005,0.588,0.596,12,Accuracy,higher,final,42
13,1.8037077188491821,1.4997771978378296,1.4848461151123047,0.7571428571428571,0.616,0.626,0.005,0.616,0.626,13,Accuracy,higher,final,42
14,1.620166540145874,1.4817392826080322,1.4654524326324463,0.7785714285714286,0.646,0.666,0.005,0.646,0.666,14,Accuracy,higher,final,42
15,1.684912085533142,1.470050573348999,1.4525450468063354,0.8428571428571429,0.694,0.685,0.005,0.694,0.685,15,Accuracy,higher,final,42
16,1.573677659034729,1.459110140800476,1.439968466758728,0.8785714285714286,0.702,0.695,0.005,0.702,0.695,16,Accuracy,higher,final,42
17,1.6008371114730835,1.4487375020980835,1.4277290105819702,0.8571428571428571,0.698,0.7,0.005,0.702,0.695,16,Accuracy,higher,final,42
18,1.6176074743270874,1.4386428594589233,1.4158740043640137,0.8714285714285714,0.7,0.694,0.005,0.702,0.695,16,Accuracy,higher,final,42
19,1.4138967990875244,1.4283818006515503,1.4030166864395142,0.8928571428571429,0.69,0.688,0.005,0.702,0.695,16,Accuracy,higher,final,42
20,1.4472624063491821,1.4108268022537231,1.383120059967041,0.9142857142857143,0.686,0.692,0.005,0.702,0.695,16,Accuracy,higher,final,42
21,1.40711510181427,1.388189673423767,1.3585033416748047,0.9285714285714286,0.698,0.704,0.005,0.702,0.695,16,Accuracy,higher,final,42
22,1.468510389328003,1.3653966188430786,1.3341848850250244,0.9357142857142857,0.704,0.707,0.005,0.704,0.707,22,Accuracy,higher,final,42
23,1.4278810024261475,1.3342758417129517,1.3024102449417114,0.9428571428571428,0.716,0.719,0.005,0.716,0.719,23,Accuracy,higher,final,42
24,1.3081088066101074,1.3042856454849243,1.2724941968917847,0.95,0.72,0.721,0.005,0.72,0.721,24,Accuracy,higher,final,42
25,1.2750775814056396,1.275604486465454,1.2436062097549438,0.9571428571428572,0.71,0.712,0.005,0.72,0.721,24,Accuracy,higher,final,42
26,1.214624285697937,1.2427594661712646,1.210144281387329,0.95,0.706,0.705,0.005,0.72,0.721,24,Accuracy,higher,final,42
27,1.2532769441604614,1.2088273763656616,1.176139235496521,0.9571428571428572,0.72,0.722,0.005,0.72,0.721,24,Accuracy,higher,final,42
28,1.0328689813613892,1.1666117906570435,1.1340041160583496,0.9642857142857143,0.738,0.733,0.005,0.738,0.733,28,Accuracy,higher,final,42
29,1.167458176612854,1.1133867502212524,1.0806211233139038,0.9642857142857143,0.756,0.761,0.005,0.756,0.761,29,Accuracy,higher,final,42
30,1.0646451711654663,1.0575544834136963,1.0240254402160645,0.9785714285714285,0.778,0.776,0.005,0.778,0.776,30,Accuracy,higher,final,42
31,1.1112923622131348,1.0054470300674438,0.9703218340873718,0.9785714285714285,0.784,0.795,0.005,0.784,0.795,31,Accuracy,higher,final,42
32,1.0666908025741577,0.9587200880050659,0.9209900498390198,0.9785714285714285,0.79,0.801,0.005,0.79,0.801,32,Accuracy,higher,final,42
33,1.1042832136154175,0.9202730655670166,0.8790953159332275,0.9785714285714285,0.782,0.806,0.005,0.79,0.801,32,Accuracy,higher,final,42
34,0.9739918112754822,0.8942601680755615,0.84967041015625,0.9642857142857143,0.774,0.794,0.005,0.79,0.801,32,Accuracy,higher,final,42
35,0.9933362603187561,0.8732554316520691,0.8250855803489685,0.9571428571428572,0.758,0.786,0.005,0.79,0.801,32,Accuracy,higher,final,42
36,0.9929673075675964,0.8481273651123047,0.7963094115257263,0.9642857142857143,0.766,0.787,0.005,0.79,0.801,32,Accuracy,higher,final,42
37,0.8655179738998413,0.8263660073280334,0.7706052660942078,0.9642857142857143,0.77,0.787,0.005,0.79,0.801,32,Accuracy,higher,final,42
38,0.7998902201652527,0.8097864985466003,0.7495327591896057,0.9714285714285714,0.774,0.783,0.005,0.79,0.801,32,Accuracy,higher,final,42
39,0.8034675717353821,0.789570689201355,0.7247290015220642,0.9857142857142858,0.778,0.785,0.005,0.79,0.801,32,Accuracy,higher,final,42
40,0.7563309073448181,0.776764452457428,0.707538366317749,0.9857142857142858,0.776,0.783,0.005,0.79,0.801,32,Accuracy,higher,final,42
41,0.8519799113273621,0.7568305730819702,0.6809521317481995,0.9857142857142858,0.782,0.781,0.005,0.79,0.801,32,Accuracy,higher,final,42
42,0.8564805388450623,0.7565643191337585,0.6743929386138916,0.9857142857142858,0.782,0.778,0.005,0.79,0.801,32,Accuracy,higher,final,42
43,0.757438063621521,0.7695841193199158,0.6815651655197144,0.9857142857142858,0.782,0.78,0.005,0.79,0.801,32,Accuracy,higher,final,42
44,0.754679262638092,0.8160647749900818,0.7230571508407593,0.9928571428571429,0.774,0.767,0.005,0.79,0.801,32,Accuracy,higher,final,42
45,0.755479097366333,0.8626380562782288,0.765040397644043,0.9928571428571429,0.764,0.761,0.005,0.79,0.801,32,Accuracy,higher,final,42
