epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.588060736656189,1.3021934032440186,1.3018417358398438,0.6,0.5625,0.5686274509803921,0.005,0.5625,0.5686274509803921,0,Accuracy,higher,final,42
1,1.209153413772583,1.2046180963516235,1.1896158456802368,0.7583333333333333,0.7,0.6274509803921569,0.005,0.7,0.6274509803921569,1,Accuracy,higher,final,42
2,0.9442001581192017,1.1171290874481201,1.0951478481292725,0.825,0.75,0.6862745098039216,0.005,0.75,0.6862745098039216,2,Accuracy,higher,final,42
3,0.7217205166816711,1.0115344524383545,1.018466591835022,0.85,0.775,0.7058823529411765,0.005,0.775,0.7058823529411765,3,Accuracy,higher,final,42
4,0.5301017761230469,0.8966943621635437,0.971530020236969,0.9083333333333333,0.775,0.7450980392156863,0.005,0.775,0.7058823529411765,3,Accuracy,higher,final,42
5,0.3782489001750946,0.7943909764289856,0.9620159864425659,0.9333333333333333,0.775,0.7450980392156863,0.005,0.775,0.7058823529411765,3,Accuracy,higher,final,42
6,0.26875513792037964,0.7097176313400269,0.997143030166626,0.9666666666666667,0.7875,0.7450980392156863,0.005,0.7875,0.7450980392156863,6,Accuracy,higher,final,42
7,0.17556005716323853,0.6464225649833679,1.0681103467941284,0.975,0.8125,0.7647058823529411,0.005,0.8125,0.7647058823529411,7,Accuracy,higher,final,42
8,0.14762143790721893,0.598717212677002,1.149172306060791,0.9916666666666667,0.8125,0.7450980392156863,0.005,0.8125,0.7647058823529411,7,Accuracy,higher,final,42
9,0.11881149560213089,0.5576359033584595,1.200333833694458,0.9916666666666667,0.825,0.7450980392156863,0.005,0.825,0.7450980392156863,9,Accuracy,higher,final,42
10,0.08093055337667465,0.5294580459594727,1.2379870414733887,0.9916666666666667,0.8125,0.7450980392156863,0.005,0.825,0.7450980392156863,9,Accuracy,higher,final,42
11,0.07260628044605255,0.5183208584785461,1.2718586921691895,0.9916666666666667,0.825,0.7647058823529411,0.005,0.825,0.7450980392156863,9,Accuracy,higher,final,42
12,0.044187869876623154,0.5205448865890503,1.3127082586288452,0.9916666666666667,0.825,0.7450980392156863,0.005,0.825,0.7450980392156863,9,Accuracy,higher,final,42
13,0.04270566254854202,0.5303689241409302,1.3555585145950317,0.9916666666666667,0.825,0.7843137254901961,0.005,0.825,0.7450980392156863,9,Accuracy,higher,final,42
14,0.03579672798514366,0.5403457880020142,1.398810625076294,0.9916666666666667,0.825,0.7843137254901961,0.005,0.825,0.7450980392156863,9,Accuracy,higher,final,42
15,0.03382585570216179,0.5505243539810181,1.4446886777877808,0.9916666666666667,0.8375,0.7843137254901961,0.005,0.8375,0.7843137254901961,15,Accuracy,higher,final,42
16,0.025865470990538597,0.5611304044723511,1.4942055940628052,0.9916666666666667,0.8125,0.7450980392156863,0.005,0.8375,0.7843137254901961,15,Accuracy,higher,final,42
17,0.020447731018066406,0.5758675336837769,1.5470728874206543,1.0,0.8,0.7450980392156863,0.005,0.8375,0.7843137254901961,15,Accuracy,higher,final,42
18,0.019818922504782677,0.5888913869857788,1.6011744737625122,1.0,0.8125,0.7450980392156863,0.005,0.8375,0.7843137254901961,15,Accuracy,higher,final,42
19,0.010620782151818275,0.5998793840408325,1.6500864028930664,1.0,0.8125,0.7450980392156863,0.005,0.8375,0.7843137254901961,15,Accuracy,higher,final,42
